sample number, ANALOG INPUT(V), SAR-ADC OUTPUT(Q11~Q0), IDEAL ADC OUTPUT(Q11~Q0), SAR-ADC OUTPUT(V), IDEAL ADC OUTPUT(V),
sample number, ANALOG INPUT(V), SAR-ADC OUTPUT(Q11~Q0), IDEAL ADC OUTPUT(Q11~Q0), SAR-ADC OUTPUT(V), IDEAL ADC OUTPUT(V),
2389, 1.048259, 100011101010, 100101010001, 1.002832, 1.048096
2390, 1.048698, 100011101100, 100101010010, 1.003711, 1.048535
2391, 1.049137, 100011101100, 100101010011, 1.003711, 1.048975
2392, 1.049576, 100011110000, 100101010100, 1.005469, 1.049414
2393, 1.050015, 100011110000, 100101010101, 1.005469, 1.049854
2394, 1.050454, 100011110001, 100101010110, 1.005908, 1.050293
2395, 1.050893, 100011110010, 100101010111, 1.006348, 1.050732
2396, 1.051332, 100011110010, 100101011000, 1.006348, 1.051172
2397, 1.051771, 100100000000, 100101011001, 1.012500, 1.051611
2398, 1.052210, 100100000000, 100101011010, 1.012500, 1.052051
2399, 1.052649, 100100000001, 100101011011, 1.012939, 1.052490
2400, 1.053088, 100100000010, 100101011100, 1.013379, 1.052930
2401, 1.053527, 100100000010, 100101011101, 1.013379, 1.053369
2402, 1.053966, 100100000010, 100101011110, 1.013379, 1.053809
2403, 1.054405, 100100000100, 100101011111, 1.014258, 1.054248
2404, 1.054844, 100100000100, 100101100000, 1.014258, 1.054688
2405, 1.055283, 100100000101, 100101100001, 1.014697, 1.055127
2406, 1.055722, 100100000110, 100101100010, 1.015137, 1.055566
2407, 1.056161, 100100000110, 100101100011, 1.015137, 1.056006
2408, 1.056600, 100100001000, 100101100100, 1.016016, 1.056445
2409, 1.057039, 100100001000, 100101100101, 1.016016, 1.056885
2410, 1.057478, 100100001001, 100101100110, 1.016455, 1.057324
2411, 1.057917, 100100001010, 100101100111, 1.016895, 1.057764
2412, 1.058356, 100100001010, 100101101000, 1.016895, 1.058203
2413, 1.058795, 100100001011, 100101101001, 1.017334, 1.058643
2414, 1.059235, 100100001100, 100101101010, 1.017773, 1.059082
2415, 1.059674, 100100010000, 100101101011, 1.019531, 1.059521
2416, 1.060113, 100100010000, 100101101100, 1.019531, 1.059961
2417, 1.060552, 100100010000, 100101101101, 1.019531, 1.060400
2418, 1.060991, 100100010001, 100101101110, 1.019971, 1.060840
2419, 1.061430, 100100010010, 100101101111, 1.020410, 1.061279
2420, 1.061869, 100100010010, 100101110000, 1.020410, 1.061719
2421, 1.062308, 100100010100, 100101110001, 1.021289, 1.062158
2422, 1.062747, 100100010100, 100101110010, 1.021289, 1.062598
2423, 1.063186, 100100010100, 100101110011, 1.021289, 1.063037
2424, 1.063625, 100100010101, 100101110100, 1.021729, 1.063477
2425, 1.064064, 100100010110, 100101110101, 1.022168, 1.063916
2426, 1.064503, 100100011000, 100101110110, 1.023047, 1.064355
2427, 1.064942, 100100011000, 100101110111, 1.023047, 1.064795
2428, 1.065381, 100100100000, 100101111000, 1.026563, 1.065234
2429, 1.065820, 100100100000, 100101111001, 1.026563, 1.065674
2430, 1.066259, 100100100001, 100101111010, 1.027002, 1.066113
2431, 1.066698, 100100100010, 100101111011, 1.027441, 1.066553
2432, 1.067137, 100100100010, 100101111100, 1.027441, 1.066992
2433, 1.067576, 100100100010, 100101111101, 1.027441, 1.067432
2434, 1.068015, 100100100100, 100101111110, 1.028320, 1.067871
2435, 1.068454, 100100100100, 100101111111, 1.028320, 1.068311
2436, 1.068893, 100100100101, 100110000000, 1.028760, 1.068750
2437, 1.069332, 100100100110, 100110000001, 1.029199, 1.069189
2438, 1.069771, 100100100110, 100110000010, 1.029199, 1.069629
2439, 1.070210, 100100101000, 100110000011, 1.030078, 1.070068
2440, 1.070649, 100100101000, 100110000100, 1.030078, 1.070508
2441, 1.071088, 100100101001, 100110000101, 1.030518, 1.070947
2442, 1.071527, 100100101010, 100110000110, 1.030957, 1.071387
2443, 1.071966, 100100101010, 100110000111, 1.030957, 1.071826
2444, 1.072405, 100100101100, 100110001000, 1.031836, 1.072266
2445, 1.072844, 100100101100, 100110001001, 1.031836, 1.072705
2446, 1.073283, 100100110000, 100110001010, 1.033594, 1.073145
2447, 1.073722, 100100110000, 100110001011, 1.033594, 1.073584
2448, 1.074161, 100100110000, 100110001100, 1.033594, 1.074023
2449, 1.074600, 100100110001, 100110001101, 1.034033, 1.074463
2450, 1.075039, 100100110010, 100110001110, 1.034473, 1.074902
2451, 1.075478, 100100110010, 100110001111, 1.034473, 1.075342
2452, 1.075917, 100100110100, 100110010000, 1.035352, 1.075781
2453, 1.076356, 100100110100, 100110010001, 1.035352, 1.076221
2454, 1.076795, 100100110101, 100110010010, 1.035791, 1.076660
2455, 1.077235, 100100110110, 100110010011, 1.036230, 1.077100
2456, 1.077674, 100100110110, 100110010100, 1.036230, 1.077539
2457, 1.078113, 100101000000, 100110010101, 1.040625, 1.077979
2458, 1.078552, 100101000000, 100110010110, 1.040625, 1.078418
2459, 1.078991, 100101000000, 100110010111, 1.040625, 1.078857
2460, 1.079430, 100101000001, 100110011000, 1.041064, 1.079297
2461, 1.079869, 100101000010, 100110011001, 1.041504, 1.079736
2462, 1.080308, 100101000010, 100110011010, 1.041504, 1.080176
2463, 1.080747, 100101000100, 100110011011, 1.042383, 1.080615
2464, 1.081186, 100101000100, 100110011100, 1.042383, 1.081055
2465, 1.081625, 100101000100, 100110011101, 1.042383, 1.081494
2466, 1.082064, 100101000101, 100110011110, 1.042822, 1.081934
2467, 1.082503, 100101000110, 100110011111, 1.043262, 1.082373
2468, 1.082942, 100101001000, 100110100000, 1.044141, 1.082812
2469, 1.083381, 100101001000, 100110100001, 1.044141, 1.083252
2470, 1.083820, 100101001000, 100110100010, 1.044141, 1.083691
2471, 1.084259, 100101001001, 100110100011, 1.044580, 1.084131
2472, 1.084698, 100101001010, 100110100100, 1.045020, 1.084570
2473, 1.085137, 100101001010, 100110100101, 1.045020, 1.085010
2474, 1.085576, 100101001100, 100110100110, 1.045898, 1.085449
2475, 1.086015, 100101001100, 100110100111, 1.045898, 1.085889
2476, 1.086454, 100101010000, 100110101000, 1.047656, 1.086328
2477, 1.086893, 100101010000, 100110101001, 1.047656, 1.086768
2478, 1.087332, 100101010001, 100110101010, 1.048096, 1.087207
2479, 1.087771, 100101010010, 100110101011, 1.048535, 1.087646
2480, 1.088210, 100101010010, 100110101100, 1.048535, 1.088086
2481, 1.088649, 100101010011, 100110101101, 1.048975, 1.088525
2482, 1.089088, 100101010100, 100110101110, 1.049414, 1.088965
2483, 1.089527, 100101010100, 100110101111, 1.049414, 1.089404
2484, 1.089966, 100101010101, 100110110000, 1.049854, 1.089844
2485, 1.090405, 100101010110, 100110110001, 1.050293, 1.090283
2486, 1.090844, 100101011000, 100110110010, 1.051172, 1.090723
2487, 1.091283, 100101011000, 100110110011, 1.051172, 1.091162
2488, 1.091722, 100101100000, 100110110100, 1.054688, 1.091602
2489, 1.092161, 100101100000, 100110110101, 1.054688, 1.092041
2490, 1.092600, 100101100000, 100110110110, 1.054688, 1.092480
2491, 1.093039, 100101100001, 100110110111, 1.055127, 1.092920
2492, 1.093478, 100101100010, 100110111000, 1.055566, 1.093359
2493, 1.093917, 100101100010, 100110111001, 1.055566, 1.093799
2494, 1.094356, 100101100100, 100110111010, 1.056445, 1.094238
2495, 1.094795, 100101100100, 100110111011, 1.056445, 1.094678
2496, 1.095235, 100101100101, 100110111100, 1.056885, 1.095117
2497, 1.095674, 100101100110, 100110111101, 1.057324, 1.095557
2498, 1.096113, 100101100110, 100110111110, 1.057324, 1.095996
2499, 1.096552, 100101101000, 100110111111, 1.058203, 1.096436
2500, 1.096991, 100101101000, 100111000000, 1.058203, 1.096875
2501, 1.097430, 100101101001, 100111000001, 1.058643, 1.097314
2502, 1.097869, 100101101001, 100111000010, 1.058643, 1.097754
2503, 1.098308, 100101101010, 100111000011, 1.059082, 1.098193
2504, 1.098747, 100101101010, 100111000100, 1.059082, 1.098633
2505, 1.099186, 100101101100, 100111000101, 1.059961, 1.099072
2506, 1.099625, 100101101100, 100111000110, 1.059961, 1.099512
2507, 1.100064, 100101110000, 100111000111, 1.061719, 1.099951
2508, 1.100503, 100101110000, 100111001000, 1.061719, 1.100391
2509, 1.100942, 100101110001, 100111001001, 1.062158, 1.100830
2510, 1.101381, 100101110010, 100111001010, 1.062598, 1.101270
2511, 1.101820, 100101110010, 100111001011, 1.062598, 1.101709
2512, 1.102259, 100101110100, 100111001100, 1.063477, 1.102148
2513, 1.102698, 100101110100, 100111001101, 1.063477, 1.102588
2514, 1.103137, 100101110100, 100111001110, 1.063477, 1.103027
2515, 1.103576, 100101110101, 100111001111, 1.063916, 1.103467
2516, 1.104015, 100101110110, 100111010000, 1.064355, 1.103906
2517, 1.104454, 100101111000, 100111010001, 1.065234, 1.104346
2518, 1.104893, 100101111000, 100111010010, 1.065234, 1.104785
2519, 1.105332, 100101111000, 100111010011, 1.065234, 1.105225
2520, 1.105771, 100101111001, 100111010100, 1.065674, 1.105664
2521, 1.106210, 100101111010, 100111010101, 1.066113, 1.106104
2522, 1.106649, 100101111010, 100111010110, 1.066113, 1.106543
2523, 1.107088, 100110000000, 100111010111, 1.068750, 1.106982
2524, 1.107527, 100110000000, 100111011000, 1.068750, 1.107422
2525, 1.107966, 100110000000, 100111011001, 1.068750, 1.107861
2526, 1.108405, 100110000001, 100111011010, 1.069189, 1.108301
2527, 1.108844, 100110000010, 100111011011, 1.069629, 1.108740
2528, 1.109283, 100110000010, 100111011100, 1.069629, 1.109180
2529, 1.109722, 100110000100, 100111011101, 1.070508, 1.109619
2530, 1.110161, 100110000100, 100111011110, 1.070508, 1.110059
2531, 1.110600, 100110000100, 100111011111, 1.070508, 1.110498
2532, 1.111039, 100110000101, 100111100000, 1.070947, 1.110938
2533, 1.111478, 100110000110, 100111100001, 1.071387, 1.111377
2534, 1.111917, 100110001000, 100111100010, 1.072266, 1.111816
2535, 1.112356, 100110001000, 100111100011, 1.072266, 1.112256
2536, 1.112795, 100110001000, 100111100100, 1.072266, 1.112695
2537, 1.113235, 100110001001, 100111100101, 1.072705, 1.113135
2538, 1.113674, 100110001010, 100111100110, 1.073145, 1.113574
2539, 1.114113, 100110001010, 100111100111, 1.073145, 1.114014
2540, 1.114552, 100110001100, 100111101000, 1.074023, 1.114453
2541, 1.114991, 100110001100, 100111101001, 1.074023, 1.114893
2542, 1.115430, 100110010000, 100111101010, 1.075781, 1.115332
2543, 1.115869, 100110010000, 100111101011, 1.075781, 1.115771
2544, 1.116308, 100110010001, 100111101100, 1.076221, 1.116211
2545, 1.116747, 100110010010, 100111101101, 1.076660, 1.116650
2546, 1.117186, 100110010010, 100111101110, 1.076660, 1.117090
2547, 1.117625, 100110010010, 100111101111, 1.076660, 1.117529
2548, 1.118064, 100110010100, 100111110000, 1.077539, 1.117969
2549, 1.118503, 100110010100, 100111110001, 1.077539, 1.118408
2550, 1.118942, 100110010101, 100111110010, 1.077979, 1.118848
2551, 1.119381, 100110010110, 100111110011, 1.078418, 1.119287
2552, 1.119820, 100110010110, 100111110100, 1.078418, 1.119727
2553, 1.120259, 100110011000, 100111110101, 1.079297, 1.120166
2554, 1.120698, 100110100000, 100111110110, 1.082812, 1.120605
2555, 1.121137, 100110100000, 100111110111, 1.082812, 1.121045
2556, 1.121576, 100110100000, 100111111000, 1.082812, 1.121484
2557, 1.122015, 100110100001, 100111111001, 1.083252, 1.121924
2558, 1.122454, 100110100010, 100111111010, 1.083691, 1.122363
2559, 1.122893, 100110100010, 100111111011, 1.083691, 1.122803
2560, 1.123332, 100110100100, 100111111100, 1.084570, 1.123242
2561, 1.123771, 100110100100, 100111111101, 1.084570, 1.123682
2562, 1.124210, 100110100100, 100111111110, 1.084570, 1.124121
2563, 1.124649, 100110100110, 100111111111, 1.085449, 1.124561
2564, 1.125088, 100110100110, 101000000000, 1.085449, 1.125000
2565, 1.125527, 100110101000, 101000000001, 1.086328, 1.125439
2566, 1.125966, 100110101000, 101000000010, 1.086328, 1.125879
2567, 1.126405, 100110101000, 101000000011, 1.086328, 1.126318
2568, 1.126844, 100110101001, 101000000100, 1.086768, 1.126758
2569, 1.127283, 100110101010, 101000000101, 1.087207, 1.127197
2570, 1.127722, 100110101010, 101000000110, 1.087207, 1.127637
2571, 1.128161, 100110101100, 101000000111, 1.088086, 1.128076
2572, 1.128600, 100110101100, 101000001000, 1.088086, 1.128516
2573, 1.129039, 100110110000, 101000001001, 1.089844, 1.128955
2574, 1.129478, 100110110000, 101000001010, 1.089844, 1.129395
2575, 1.129917, 100110110001, 101000001011, 1.090283, 1.129834
2576, 1.130356, 100110110010, 101000001100, 1.090723, 1.130273
2577, 1.130795, 100110110010, 101000001101, 1.090723, 1.130713
2578, 1.131235, 100110110100, 101000001110, 1.091602, 1.131152
2579, 1.131674, 100110110100, 101000001111, 1.091602, 1.131592
2580, 1.132113, 100110110100, 101000010000, 1.091602, 1.132031
2581, 1.132552, 100110110101, 101000010001, 1.092041, 1.132471
2582, 1.132991, 100110110110, 101000010010, 1.092480, 1.132910
2583, 1.133430, 100110111000, 101000010011, 1.093359, 1.133350
2584, 1.133869, 100111000000, 101000010100, 1.096875, 1.133789
2585, 1.134308, 100111000000, 101000010101, 1.096875, 1.134229
2586, 1.134747, 100111000001, 101000010110, 1.097314, 1.134668
2587, 1.135186, 100111000010, 101000010111, 1.097754, 1.135107
2588, 1.135625, 100111000010, 101000011000, 1.097754, 1.135547
2589, 1.136064, 100111000010, 101000011001, 1.097754, 1.135986
2590, 1.136503, 100111000100, 101000011010, 1.098633, 1.136426
2591, 1.136942, 100111000100, 101000011011, 1.098633, 1.136865
2592, 1.137381, 100111000101, 101000011100, 1.099072, 1.137305
2593, 1.137820, 100111000110, 101000011101, 1.099512, 1.137744
2594, 1.138259, 100111000110, 101000011110, 1.099512, 1.138184
2595, 1.138698, 100111001000, 101000011111, 1.100391, 1.138623
2596, 1.139137, 100111001000, 101000100000, 1.100391, 1.139063
2597, 1.139576, 100111001001, 101000100001, 1.100830, 1.139502
2598, 1.140015, 100111001010, 101000100010, 1.101270, 1.139941
2599, 1.140454, 100111001010, 101000100011, 1.101270, 1.140381
2600, 1.140893, 100111001100, 101000100100, 1.102148, 1.140820
2601, 1.141332, 100111001100, 101000100101, 1.102148, 1.141260
2602, 1.141771, 100111010000, 101000100110, 1.103906, 1.141699
2603, 1.142210, 100111010000, 101000100111, 1.103906, 1.142139
2604, 1.142649, 100111010000, 101000101000, 1.103906, 1.142578
2605, 1.143088, 100111010001, 101000101001, 1.104346, 1.143018
2606, 1.143527, 100111010010, 101000101010, 1.104785, 1.143457
2607, 1.143966, 100111010010, 101000101011, 1.104785, 1.143896
2608, 1.144405, 100111010100, 101000101100, 1.105664, 1.144336
2609, 1.144844, 100111010100, 101000101101, 1.105664, 1.144775
2610, 1.145283, 100111010101, 101000101110, 1.106104, 1.145215
2611, 1.145722, 100111010110, 101000101111, 1.106543, 1.145654
2612, 1.146161, 100111010110, 101000110000, 1.106543, 1.146094
2613, 1.146600, 100111011000, 101000110001, 1.107422, 1.146533
2614, 1.147039, 100111011000, 101000110010, 1.107422, 1.146973
2615, 1.147478, 100111100000, 101000110011, 1.110938, 1.147412
2616, 1.147917, 100111100000, 101000110100, 1.110938, 1.147852
2617, 1.148356, 100111100001, 101000110101, 1.111377, 1.148291
2618, 1.148795, 100111100010, 101000110110, 1.111816, 1.148730
2619, 1.149235, 100111100010, 101000110111, 1.111816, 1.149170
2620, 1.149674, 100111100011, 101000111000, 1.112256, 1.149609
2621, 1.150113, 100111100100, 101000111001, 1.112695, 1.150049
2622, 1.150552, 100111100100, 101000111010, 1.112695, 1.150488
2623, 1.150991, 100111100101, 101000111011, 1.113135, 1.150928
2624, 1.151430, 100111100110, 101000111100, 1.113574, 1.151367
2625, 1.151869, 100111100110, 101000111101, 1.113574, 1.151807
2626, 1.152308, 100111101000, 101000111110, 1.114453, 1.152246
2627, 1.152747, 100111101000, 101000111111, 1.114453, 1.152686
2628, 1.153186, 100111101001, 101001000000, 1.114893, 1.153125
2629, 1.153625, 100111101010, 101001000001, 1.115332, 1.153564
2630, 1.154064, 100111101010, 101001000010, 1.115332, 1.154004
2631, 1.154503, 100111101100, 101001000011, 1.116211, 1.154443
2632, 1.154942, 100111101100, 101001000100, 1.116211, 1.154883
2633, 1.155381, 100111110000, 101001000101, 1.117969, 1.155322
2634, 1.155820, 100111110000, 101001000110, 1.117969, 1.155762
2635, 1.156259, 100111110001, 101001000111, 1.118408, 1.156201
2636, 1.156698, 100111110001, 101001001000, 1.118408, 1.156641
2637, 1.157137, 100111110010, 101001001001, 1.118848, 1.157080
2638, 1.157576, 100111110010, 101001001010, 1.118848, 1.157520
2639, 1.158015, 101000000000, 101001001011, 1.125000, 1.157959
2640, 1.158454, 101000000000, 101001001100, 1.125000, 1.158398
2641, 1.158893, 101000000000, 101001001101, 1.125000, 1.158838
2642, 1.159332, 101000000001, 101001001110, 1.125439, 1.159277
2643, 1.159771, 101000000010, 101001001111, 1.125879, 1.159717
2644, 1.160210, 101000000010, 101001010000, 1.125879, 1.160156
2645, 1.160649, 101000000100, 101001010001, 1.126758, 1.160596
2646, 1.161088, 101000000100, 101001010010, 1.126758, 1.161035
2647, 1.161527, 101000000101, 101001010011, 1.127197, 1.161475
2648, 1.161966, 101000000110, 101001010100, 1.127637, 1.161914
2649, 1.162405, 101000000110, 101001010101, 1.127637, 1.162354
2650, 1.162844, 101000001000, 101001010110, 1.128516, 1.162793
2651, 1.163283, 101000001000, 101001010111, 1.128516, 1.163232
2652, 1.163722, 101000001001, 101001011000, 1.128955, 1.163672
2653, 1.164161, 101000001010, 101001011001, 1.129395, 1.164111
2654, 1.164600, 101000001010, 101001011010, 1.129395, 1.164551
2655, 1.165039, 101000001010, 101001011011, 1.129395, 1.164990
2656, 1.165478, 101000001100, 101001011100, 1.130273, 1.165430
2657, 1.165917, 101000010000, 101001011101, 1.132031, 1.165869
2658, 1.166356, 101000010000, 101001011110, 1.132031, 1.166309
2659, 1.166795, 101000010000, 101001011111, 1.132031, 1.166748
2660, 1.167235, 101000010001, 101001100000, 1.132471, 1.167188
2661, 1.167674, 101000010010, 101001100001, 1.132910, 1.167627
2662, 1.168113, 101000010010, 101001100010, 1.132910, 1.168066
2663, 1.168552, 101000010100, 101001100011, 1.133789, 1.168506
2664, 1.168991, 101000010100, 101001100100, 1.133789, 1.168945
2665, 1.169430, 101000010100, 101001100101, 1.133789, 1.169385
2666, 1.169869, 101000010101, 101001100110, 1.134229, 1.169824
2667, 1.170308, 101000010110, 101001100111, 1.134668, 1.170264
2668, 1.170747, 101000011000, 101001101000, 1.135547, 1.170703
2669, 1.171186, 101000011000, 101001101001, 1.135547, 1.171143
2670, 1.171625, 101000100000, 101001101010, 1.139063, 1.171582
2671, 1.172064, 101000100000, 101001101011, 1.139063, 1.172021
2672, 1.172503, 101000100001, 101001101100, 1.139502, 1.172461
2673, 1.172942, 101000100010, 101001101101, 1.139941, 1.172900
2674, 1.173381, 101000100010, 101001101110, 1.139941, 1.173340
2675, 1.173820, 101000100010, 101001101111, 1.139941, 1.173779
2676, 1.174259, 101000100100, 101001110000, 1.140820, 1.174219
2677, 1.174698, 101000100100, 101001110001, 1.140820, 1.174658
2678, 1.175137, 101000100101, 101001110010, 1.141260, 1.175098
2679, 1.175576, 101000100110, 101001110011, 1.141699, 1.175537
2680, 1.176015, 101000100110, 101001110100, 1.141699, 1.175977
2681, 1.176454, 101000101000, 101001110101, 1.142578, 1.176416
2682, 1.176893, 101000101000, 101001110110, 1.142578, 1.176855
2683, 1.177332, 101000101001, 101001110111, 1.143018, 1.177295
2684, 1.177771, 101000101010, 101001111000, 1.143457, 1.177734
2685, 1.178210, 101000101010, 101001111001, 1.143457, 1.178174
